timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_dir,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos
2023-02-10 00:00:00,15.0,18.799999999999997,70.39999999999998,36.3,18.0,8.700000000000003,24.9,73.0,19.6,0.0,0.0,3.28,121.0,5.6,28.1,0.04999999999999999,969.21,97.09999999999998,0.6723130936571029,635.1000000000003,-3.200000000000003,3.1238095238095234,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,17.0,16.0,16.0,19.0,13.0,17.0,16.0,2.2803508501974377,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-10 01:00:00,15.0,18.799999999999997,58.399999999999864,40.0,13.000000000000004,8.0,24.4,74.0,19.4,0.0,28.0,3.24,124.0,4.8,27.3,0.04999999999999999,840.0000000000001,79.39999999999986,0.4418327522790393,592.0,-2.900000000000002,3.085714285714286,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,15.0,18.0,15.0,15.0,16.0,17.0,16.0,2.2803508501974377,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2023-02-10 02:00:00,12.0,15.0,55.999999999999886,41.3,10.699999999999996,7.299999999999997,23.8,76.0,19.3,0.0,35.0,3.19,122.0,4.7,26.6,0.05099999999999999,743.3999999999996,73.99999999999989,0.34333332700115804,554.7999999999997,-2.8000000000000007,3.0352045670789725,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,15.0,17.0,20.999999999999996,13.0,16.0,15.5,15.916666666666666,2.07364413533181,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2023-02-10 03:00:00,12.0,15.0,53.70000000000016,42.7,8.299999999999997,6.700000000000003,23.3,79.0,19.4,0.0,28.0,3.28,121.0,4.7,26.0,0.05099999999999999,640.5,68.70000000000016,0.18879407129957126,529.3000000000002,-2.6999999999999993,3.120837297811608,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,12.0,15.0,16.0,16.0,20.999999999999996,14.833333333333334,15.583333333333334,2.4832774042910706,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2023-02-10 04:00:00,14.0,17.5,51.39999999999998,44.0,6.0,6.0,23.0,80.0,19.4,0.0,1.0,3.33,123.0,4.8,25.4,0.05099999999999999,528.0,63.39999999999998,0.0,480.0,-2.3999999999999986,3.168411037107517,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,12.0,15.0,18.0,16.0,17.0,14.166666666666666,15.416666666666666,1.9407902170668831,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2023-02-10 05:00:00,15.0,18.799999999999997,58.399999999999864,39.7,9.699999999999996,5.700000000000003,22.9,81.0,19.5,0.0,7.0,3.31,119.0,4.8,25.0,0.05199999999999999,611.38,73.79999999999987,0.46813621507093917,461.7000000000002,-2.1000000000000014,3.1463878326996197,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,14.0,12.0,17.0,14.0,17.0,13.833333333333334,15.5,1.4719601443865526,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2023-02-10 06:00:00,14.0,17.5,65.39999999999986,35.3,13.300000000000004,5.299999999999997,23.0,82.0,19.8,0.0,0.0,3.67,116.0,5.1,24.6,0.05199999999999999,656.58,83.99999999999986,0.8197099038683755,434.5999999999998,-1.6000000000000014,3.4885931558935357,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,15.0,12.0,15.0,16.0,20.999999999999996,13.666666666666666,15.333333333333334,1.3662601021264074,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
2023-02-10 07:00:00,17.0,21.29999999999999,72.40000000000009,31.0,17.0,5.0,24.4,79.0,20.5,0.0,14.0,3.9300000000000006,105.0,5.7,25.3,0.05299999999999999,682.0,94.40000000000009,1.0986122886681096,395.0,-0.9000000000000021,3.732193732193733,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,14.0,14.0,15.0,15.0,10.0,14.0,15.5,1.8973665960999295,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2023-02-10 08:00:00,19.0,23.799999999999997,64.99999999999989,35.3,14.700000000000003,5.700000000000003,26.4,69.0,20.3,0.0,22.0,3.81,95.0,6.4,26.7,0.05299999999999999,720.1200000000001,85.39999999999989,0.851553185957342,393.3000000000002,-0.3000000000000007,3.6182336182336186,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,17.0,15.0,12.0,20.999999999999996,22.0,15.166666666666666,15.333333333333334,2.483277404291078,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001
2023-02-10 09:00:00,20.999999999999996,26.299999999999997,57.60000000000002,39.7,12.300000000000004,6.299999999999997,28.9,57.0,19.6,0.0,15.0,4.23,97.0,7.5,29.2,0.05199999999999999,738.4200000000001,76.20000000000002,0.5998896870733632,359.09999999999985,-0.3000000000000007,4.020912547528518,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,19.0,14.0,12.0,16.0,23.0,16.666666666666668,15.75,2.8751811537123717,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001
2023-02-10 10:00:00,20.999999999999996,26.299999999999997,50.200000000000045,44.0,9.999999999999996,7.0,30.9,49.0,19.1,0.0,4.0,4.63,96.0,8.4,32.2,0.05099999999999999,747.9999999999999,67.20000000000005,0.3184537311185345,343.0,-1.3000000000000043,4.405328258801142,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,20.999999999999996,17.0,14.0,18.0,14.0,17.833333333333332,16.0,2.994439290862804,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2023-02-10 11:00:00,16.0,20.0,49.399999999999864,46.7,8.999999999999996,8.0,32.5,43.0,18.2,0.0,98.0,4.43,96.0,8.5,35.5,0.04899999999999999,793.8999999999999,66.39999999999986,0.10536051565782589,344.0,-3.0,4.223069590085796,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,20.999999999999996,19.0,15.0,17.0,17.0,18.0,15.916666666666666,2.828427124745533,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2023-02-10 12:00:00,13.0,16.299999999999997,48.60000000000002,49.3,8.0,9.0,33.8,37.0,16.9,0.0,100.0,4.01,94.0,8.3,38.5,0.04699999999999996,838.0999999999999,65.60000000000002,-0.10536051565782634,333.0,-4.700000000000003,3.829990448901624,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,16.0,20.999999999999996,14.0,15.0,19.0,17.833333333333332,15.75,3.125166662221861,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2023-02-10 13:00:00,10.0,12.5,47.90000000000009,52.0,7.0,10.0,34.5,34.0,16.5,0.0,94.0,3.62,96.0,8.0,40.9,0.044999999999999984,884.0,64.90000000000009,-0.3184537311185349,340.0,-6.399999999999999,3.4641148325358855,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,13.0,20.999999999999996,17.0,15.0,15.0,16.666666666666668,15.333333333333334,4.5018514709686706,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2023-02-10 14:00:00,14.0,17.5,51.0,51.0,8.299999999999997,11.299999999999997,34.8,35.0,17.0,0.0,76.0,3.42,105.0,7.5,42.5,0.043999999999999984,999.5999999999997,70.6,-0.2795848622191617,395.4999999999999,-7.700000000000003,3.275862068965517,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,10.0,16.0,19.0,12.0,13.0,15.833333333333334,15.5,4.4459719597251945,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2023-02-10 15:00:00,14.0,17.5,54.10000000000002,50.0,9.699999999999996,12.700000000000003,34.8,34.0,16.8,0.0,60.0,4.32,132.0,7.7,42.9,0.04299999999999998,1120.0,76.50000000000003,-0.24715209136621974,431.80000000000007,-8.100000000000001,4.14189837008629,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,14.0,13.0,20.999999999999996,12.0,16.0,14.666666666666666,15.666666666666666,3.6696957185388754,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2023-02-10 16:00:00,18.0,22.5,57.200000000000045,49.0,10.999999999999996,14.0,32.1,49.0,20.0,0.0,85.0,6.84,153.0,10.9,41.8,0.04199999999999998,1224.9999999999998,82.20000000000005,-0.22314355131421015,686.0,-9.699999999999996,6.56429942418426,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,14.0,10.0,20.999999999999996,14.0,16.0,14.166666666666666,16.0,2.714160398108871,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2023-02-10 17:00:00,14.0,17.5,72.00000000000011,42.0,20.3,13.299999999999997,30.8,51.0,19.5,0.0,21.0,6.04,141.0,11.2,39.7,0.04199999999999998,1411.1999999999998,105.60000000000011,0.39844753544951805,678.2999999999998,-8.900000000000002,5.796545105566219,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,18.0,14.0,16.0,15.0,14.0,13.833333333333334,15.916666666666666,2.5625508125035226,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2023-02-10 18:00:00,19.0,23.799999999999997,86.79999999999995,35.0,29.7,12.700000000000003,28.6,60.0,20.0,0.0,0.0,5.24,145.0,9.7,37.0,0.04199999999999998,1484.0000000000002,129.19999999999996,0.8068668217590718,762.0000000000002,-8.399999999999999,5.028790786948177,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,14.0,14.0,13.0,14.0,16.0,14.833333333333334,16.333333333333332,3.250640962435344,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001
2023-02-10 19:00:00,23.0,28.800000000000004,101.5,28.0,39.0,12.0,27.4,67.0,20.7,0.0,6.0,5.19,140.0,8.2,34.4,0.044999999999999984,1428.0,152.5,1.1239300966523995,804.0,-7.0,4.966507177033494,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,19.0,18.0,10.0,17.0,15.0,17.0,16.833333333333332,3.687817782916636,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001
2023-02-10 20:00:00,18.0,22.5,94.89999999999998,28.7,34.0,10.700000000000003,26.4,72.0,21.0,0.0,91.0,4.889999999999999,139.0,7.8,32.5,0.045999999999999985,1282.89,139.59999999999997,1.0957592196857027,770.4000000000002,-6.100000000000001,4.674952198852771,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,23.0,14.0,14.0,19.0,20.999999999999996,17.666666666666668,16.75,3.386246693119525,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2023-02-10 21:00:00,22.0,27.500000000000007,88.30000000000007,29.3,29.0,9.299999999999997,25.6,78.0,21.5,0.0,45.0,4.39,131.0,7.5,31.0,0.045999999999999985,1122.19,126.60000000000007,1.0690534864265655,725.3999999999997,-5.399999999999999,4.196940726577437,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,18.0,19.0,14.0,20.999999999999996,16.0,19.0,16.833333333333332,3.2249030993188628,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001
2023-02-10 22:00:00,17.0,21.29999999999999,81.70000000000005,30.0,24.0,8.0,25.2,81.0,21.7,0.0,50.0,3.78,127.0,6.6,29.8,0.045999999999999985,960.0,113.70000000000005,1.021651247531981,648.0,-4.600000000000001,3.6137667304015295,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,22.0,23.0,18.0,20.999999999999996,18.0,18.833333333333332,16.5,3.3115957885380656,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001
2023-02-10 23:00:00,19.0,23.799999999999997,73.10000000000002,33.7,20.0,7.700000000000003,25.0,83.0,22.0,0.0,93.0,2.56,121.0,5.6,28.9,0.04699999999999996,933.4900000000001,100.80000000000003,0.8811994120628848,639.1000000000003,-3.8999999999999986,2.445081184336199,0.0,0.0,0.0,0,0,7,TP.HCM,Quan 1,17.0,18.0,14.0,16.0,17.0,19.666666666666668,16.75,2.338090388899273,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001
2023-02-11 00:00:00,15.670000000000002,19.60000000000001,64.59999999999991,37.3,16.000000000000004,7.299999999999997,24.7,85.0,22.0,0.0,100.0,2.16,124.0,3.7,28.0,0.04699999999999996,869.0899999999999,87.8999999999999,0.7169578292536642,620.4999999999998,-3.3000000000000007,2.063037249283668,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,19.0,22.0,19.0,13.0,15.0,19.111666666666668,16.9725,2.86405598176137,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-11 01:00:00,15.0,18.799999999999997,55.999999999999886,41.0,12.000000000000004,7.0,24.3,87.0,22.0,0.0,100.0,2.12,135.0,3.1,27.4,0.04799999999999999,779.0000000000001,74.99999999999989,0.48550781578170144,609.0,-3.099999999999998,2.0229007633587788,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,15.670000000000002,17.0,23.0,10.0,15.0,17.778333333333332,17.389166666666668,2.5351166968530134,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2023-02-11 02:00:00,16.0,20.0,55.200000000000045,41.7,10.300000000000004,7.0,24.0,87.0,21.7,0.0,100.0,2.19,137.0,3.3,26.8,0.04799999999999999,721.4100000000002,72.50000000000006,0.3453611840384596,609.0,-2.8000000000000007,2.0896946564885495,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,15.0,19.0,18.0,14.0,12.0,17.445,17.555833333333336,2.6298574105826025,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2023-02-11 03:00:00,15.0,18.799999999999997,54.5,42.3,8.7,7.0,23.6,90.0,21.8,0.0,93.0,1.84,135.0,3.1,26.2,0.04899999999999999,664.1099999999999,70.2,0.19268434382950117,630.0,-2.599999999999998,1.7540514775977123,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,16.0,15.670000000000002,22.0,14.0,12.0,16.278333333333332,17.639166666666668,1.526046089298344,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2023-02-11 04:00:00,15.0,18.799999999999997,53.70000000000016,43.0,7.0,7.0,23.4,91.0,21.9,0.0,81.0,2.06,129.0,2.7,25.8,0.04899999999999999,602.0,67.70000000000016,0.0,637.0,-2.400000000000002,1.9637750238322214,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,15.0,15.0,17.0,18.0,14.0,15.945,17.389166666666668,1.555040192405349,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2023-02-11 05:00:00,17.0,21.29999999999999,70.79999999999995,35.3,13.300000000000004,7.299999999999997,23.4,88.0,21.2,0.0,73.0,2.34,130.0,3.2,25.5,0.04999999999999999,727.18,91.39999999999995,0.54400402246331,642.3999999999997,-2.1000000000000014,2.228571428571428,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,15.0,16.0,19.0,14.0,15.0,15.611666666666666,17.639166666666668,0.8005102539397565,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2023-02-11 06:00:00,18.0,22.5,87.90000000000009,27.700000000000003,19.7,7.700000000000003,23.0,88.0,21.0,0.0,49.0,1.84,119.0,3.3,25.0,0.04999999999999999,758.9800000000001,115.3000000000001,0.8668106746107851,677.6000000000003,-2.0,1.7523809523809524,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,17.0,15.0,15.670000000000002,19.0,14.0,16.0,17.555833333333336,1.2649110640657995,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
2023-02-11 07:00:00,14.0,17.5,104.99999999999989,20.0,26.0,8.0,24.3,84.0,21.4,0.0,93.0,1.48,118.0,2.4000000000000004,26.1,0.04899999999999999,680.0,138.9999999999999,1.0986122886681096,672.0,-1.8000000000000007,1.4108674928503337,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,18.0,15.0,15.0,23.0,17.0,15.833333333333334,16.805833333333336,1.4719601443866335,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2023-02-11 08:00:00,23.0,28.800000000000004,91.59999999999991,32.7,20.7,8.0,26.0,73.0,20.8,0.0,16.999999999999993,2.33,115.0,4.6,27.5,0.04899999999999999,938.49,120.29999999999991,0.8800876832101943,584.0,-1.5,2.221163012392755,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,14.0,17.0,16.0,18.0,19.0,17.0,17.2225,3.2863353450304174,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001
2023-02-11 09:00:00,23.0,28.800000000000004,78.20000000000016,45.3,15.3,8.0,28.0,63.0,20.3,0.0,12.0,2.77,103.0,5.8,30.0,0.04899999999999999,1055.49,101.50000000000016,0.5939405304764973,504.0,-2.0,2.640610104861773,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,23.0,18.0,15.0,22.0,20.999999999999996,18.333333333333332,17.305833333333336,3.8815804341354325,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001
2023-02-11 10:00:00,25.0,31.299999999999997,64.79999999999995,58.0,9.999999999999996,8.0,29.8,57.0,20.4,0.0,44.0,2.75,100.0,6.2,33.2,0.04799999999999999,1043.9999999999998,82.79999999999995,0.20067069546215066,456.0,-3.400000000000002,2.6240458015267176,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,23.0,14.0,15.0,17.0,20.999999999999996,20.0,17.9725,4.289522117905039,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2023-02-11 11:00:00,24.000000000000004,30.0,65.89999999999998,72.7,8.7,9.299999999999997,31.4,51.0,20.0,0.0,54.0,2.32,97.0,6.2,36.5,0.04699999999999996,1308.5999999999997,83.89999999999998,-0.06001800972625304,474.29999999999984,-5.100000000000001,2.21585482330468,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,25.0,23.0,17.0,19.0,16.0,21.166666666666668,18.389166666666668,4.262237284181083,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2023-02-11 12:00:00,26.0,32.5,67.10000000000014,87.3,7.299999999999997,10.700000000000003,32.9,45.0,19.5,0.0,98.0,2.28,67.00000000000001,5.9,39.8,0.044999999999999984,1571.3999999999999,85.10000000000014,-0.34333332700115893,481.5000000000001,-6.899999999999999,2.1818181818181817,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,24.000000000000004,23.0,18.0,15.670000000000002,13.0,22.5,19.25,4.324349662087561,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2023-02-11 13:00:00,26.0,32.5,68.30000000000007,102.0,6.0,12.0,33.5,43.0,19.1,0.0,83.0,1.6,90.00000000000001,5.9,42.0,0.04299999999999998,1836.0,86.30000000000007,-0.6190392084062235,516.0,-8.5,1.5340364333652927,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,26.0,25.0,14.0,15.0,10.0,24.5,20.166666666666668,1.378404875207938,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2023-02-11 14:00:00,29.0,36.3,70.0,101.69999999999999,7.299999999999997,12.299999999999997,34.1,39.0,18.2,0.0,27.0,0.98,114.0,5.0,43.8,0.04199999999999998,1993.3199999999993,89.6,-0.4715085204251559,479.6999999999999,-9.699999999999996,0.9404990403071016,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,26.0,24.000000000000004,23.0,16.0,14.0,25.5,21.25,2.0736441353320765,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2023-02-11 15:00:00,33.0,41.3,71.79999999999995,101.3,8.7,12.700000000000003,35.1,35.0,17.5,0.0,93.0,1.41,98.0,4.4,44.5,0.04100000000000001,2167.82,93.19999999999996,-0.3452699473247427,444.5000000000001,-9.399999999999999,1.3544668587896254,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,29.0,26.0,23.0,15.0,14.0,27.166666666666668,22.75,3.311595788538201,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2023-02-11 16:00:00,32.0,40.0,73.5,101.0,9.999999999999996,13.0,31.5,56.0,21.5,0.0,82.0,6.99,161.0,10.7,43.2,0.04000000000000001,2322.9999999999995,96.5,-0.24116205681688818,728.0,-11.700000000000003,6.721153846153846,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,33.0,26.0,25.0,15.0,18.0,28.333333333333332,24.166666666666668,3.6147844564598954,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2023-02-11 17:00:00,24.000000000000004,30.0,92.20000000000005,75.7,23.7,12.0,30.0,61.0,21.8,0.0,32.99999999999999,5.280000000000001,155.0,12.400000000000002,40.7,0.04100000000000001,2702.4900000000002,127.90000000000005,0.6418538861723948,732.0,-10.700000000000003,5.0720461095100875,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,32.0,29.0,24.000000000000004,17.0,14.0,28.333333333333332,24.75,3.6147844564598954,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2023-02-11 18:00:00,13.0,16.299999999999997,110.89999999999998,50.3,37.3,11.0,27.8,71.0,22.1,0.0,3.0,5.26,159.0,8.9,37.8,0.04100000000000001,2429.49,159.2,1.1605432463985998,781.0,-9.999999999999996,5.0528338136407305,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,24.000000000000004,33.0,26.0,18.0,19.0,26.166666666666668,24.333333333333332,7.305249254246144,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001
2023-02-11 19:00:00,16.0,20.0,129.5999999999999,25.0,51.0,10.0,26.9,76.0,22.2,0.0,67.0,4.22,158.0,8.3,35.5,0.043999999999999984,1525.0,190.5999999999999,1.5533484457830569,760.0,-8.600000000000001,4.042145593869732,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,13.0,32.0,26.0,14.0,23.0,24.5,24.5,8.408329203830984,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001
2023-02-11 20:00:00,15.0,18.799999999999997,122.89999999999998,23.7,46.0,10.299999999999997,26.8,76.0,22.2,0.0,100.0,3.74,146.0,6.5,33.5,0.043999999999999984,1334.31,179.2,1.425344875991764,782.7999999999997,-6.699999999999999,3.582375478927203,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,16.0,24.000000000000004,29.0,23.0,18.0,22.166666666666668,23.833333333333332,8.841191473249713,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2023-02-11 21:00:00,18.0,22.5,116.29999999999995,22.3,41.0,10.700000000000003,26.0,81.0,22.5,0.0,100.0,3.26,140.0,6.0,31.9,0.044999999999999984,1152.91,167.99999999999994,1.2780807764796576,866.7000000000003,-5.899999999999999,3.1196172248803826,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,15.0,13.0,33.0,23.0,22.0,19.666666666666668,23.416666666666668,7.118052168020628,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001
2023-02-11 22:00:00,19.0,23.799999999999997,109.70000000000005,21.0,36.0,11.0,25.6,82.0,22.4,0.0,100.0,3.14,143.0,5.2,30.6,0.044999999999999984,987.0,156.70000000000005,1.126011262856224,902.0,-5.0,3.0047846889952154,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,18.0,16.0,32.0,25.0,17.0,17.5,22.916666666666668,3.834057902535675,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001
2023-02-11 23:00:00,11.0,13.799999999999997,100.39999999999998,23.3,31.7,10.299999999999997,25.3,85.0,22.6,0.0,100.0,2.92,149.0,4.9,29.6,0.045999999999999985,978.6,142.39999999999998,1.0625723521849135,875.4999999999998,-4.300000000000001,2.7915869980879537,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,19.0,15.0,24.000000000000004,24.000000000000004,19.0,15.333333333333334,21.833333333333332,3.01109061083566,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001
2023-02-12 00:00:00,10.0,12.5,91.0,25.7,27.3,9.700000000000003,24.9,87.0,22.5,0.0,100.0,2.87,151.0,4.5,28.8,0.045999999999999985,950.9,128.0,0.972618063181331,843.9000000000002,-3.900000000000002,2.7437858508604207,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,11.0,18.0,13.0,26.0,15.670000000000002,14.833333333333334,20.5,3.656045222185116,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-12 01:00:00,14.0,21.0,81.70000000000005,28.0,23.0,9.0,24.8,88.0,22.5,0.0,100.0,2.28,151.0,4.3,28.1,0.04699999999999996,896.0,113.70000000000005,0.8754687373538999,792.0,-3.3000000000000007,2.177650429799427,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,10.0,19.0,16.0,26.0,15.0,14.5,19.5,3.619392214170206,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2023-02-12 02:00:00,16.0,20.0,79.79999999999995,29.7,20.0,9.0,24.5,88.0,22.4,0.0,100.0,1.94,145.0,3.3,27.5,0.04699999999999996,861.3,108.79999999999995,0.7419373447293771,792.0,-3.0,1.8529130850047757,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,14.0,11.0,15.0,29.0,16.0,14.666666666666666,18.416666666666668,3.6696957185388808,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2023-02-12 03:00:00,13.0,16.299999999999997,77.79999999999995,31.3,17.0,9.0,24.3,89.0,22.3,0.0,100.0,1.77,137.0,2.8,27.0,0.04799999999999999,813.8000000000001,103.79999999999995,0.5877866649021186,801.0,-2.6999999999999993,1.6889312977099236,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,16.0,10.0,18.0,33.0,15.0,13.833333333333334,16.75,3.311595788537981,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2023-02-12 04:00:00,22.0,27.500000000000007,75.89999999999998,33.0,14.000000000000004,9.0,24.0,89.0,22.2,0.0,100.0,1.66,123.0,2.5000000000000004,26.6,0.04799999999999999,759.0000000000001,98.89999999999998,0.4054651081081646,801.0,-2.6000000000000014,1.5839694656488548,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,13.0,14.0,19.0,32.0,15.0,14.333333333333334,15.916666666666666,4.320493798938098,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2023-02-12 05:00:00,2.000000000000007,2.5,92.00000000000011,27.0,18.7,9.0,23.8,91.0,22.2,0.0,100.0,1.33,103.0,2.3,26.2,0.04899999999999999,747.9,119.70000000000012,0.6780335427498967,819.0,-2.3999999999999986,1.2678741658722594,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,22.0,16.0,11.0,24.000000000000004,17.0,12.833333333333336,14.083333333333334,6.645800679125304,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2023-02-12 06:00:00,9.0,11.299999999999997,108.20000000000005,21.0,23.3,9.0,23.5,92.0,22.2,0.0,100.0,1.02,79.0,1.7000000000000002,25.9,0.04899999999999999,678.3,140.50000000000006,0.8878912573524569,828.0,-2.3999999999999986,0.9723546234509057,0.0,0.0,0.0,1,0,7,TP.HCM,Quan 1,2.000000000000007,13.0,10.0,13.0,18.0,12.66666666666667,13.75,6.742897497861163,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
